0.772109,1.12561,2.36334
0.751929,1.08642,2.37504
0.774834,1.10375,2.35651
0.818677,1.16718,2.32716
0.822219,1.14637,2.3184
0.792051,1.16548,2.35335
0.815258,1.18714,2.33582
0.74777,1.12957,2.38739
0.769578,1.14635,2.37048
0.585009,0.895784,2.49235
0.611235,0.927084,2.47457
0.592978,0.946231,2.49184
0.589297,0.921461,2.49166
0.628236,0.904846,2.45787
0.655383,0.938388,2.43884
0.637109,0.959027,2.45717
0.633211,0.932703,2.45698
0.662155,0.991113,2.44057
0.641965,1.00707,2.46065
0.61799,0.976713,2.47584
0.64,0.983686,2.45839
0.599539,0.992305,2.49512
0.596319,0.969827,2.49295
0.671896,0.913011,2.42121
0.701437,0.950415,2.40043
0.682047,0.972736,2.42067
0.677926,0.944069,2.42014
0.720533,0.919878,2.37949
0.72962,0.991716,2.38129
0.726567,0.958636,2.37925
0.730591,1.0473,2.3886
0.707345,1.00901,2.40384
0.730775,1.02093,2.38459
0.685654,1.02425,2.42523
0.684535,0.999321,2.42243
0.707451,1.05873,2.41125
0.685596,1.06991,2.43349
0.66446,1.03817,2.44656
0.685821,1.04775,2.42899
0.727977,1.09394,2.39857
0.729475,1.07152,2.39328
0.70579,1.10224,2.4214
0.726543,1.115,2.40435
0.665853,1.08108,2.45569
0.685483,1.09103,2.43851
0.622777,1.02167,2.48123
0.606064,1.03535,2.5027
0.602696,1.01409,2.49846
0.644871,1.05121,2.46814
0.643371,1.02959,2.46397
0.62807,1.06392,2.49015
0.646758,1.07213,2.47292
0.609651,1.05617,2.50737
0.928439,0.72913,2.27562
0.929023,0.795976,2.26066
0.885302,0.788988,2.28158
0.885148,0.723719,2.29684
0.906863,0.759305,2.27979
0.972299,0.804677,2.23564
0.973604,0.874715,2.21717
0.930157,0.863338,2.2412
0.951357,0.834322,2.23976
0.932059,0.93043,2.21816
0.891214,0.918793,2.24294
0.886774,0.854197,2.2628
0.909524,0.891477,2.24134
0.845145,0.846442,2.28505
0.842654,0.782379,2.30046
0.864362,0.818055,2.28258
1.01567,0.889029,2.18828
1.0158,0.962693,2.16698
0.974362,0.945107,2.1939
0.995368,0.917488,2.19281
1.05349,0.984012,2.13602
1.04756,1.06255,2.11589
1.01236,1.03618,2.14138
1.03373,1.01069,2.14103
1.00705,1.10885,2.11464
0.975931,1.08285,2.14143
0.973786,1.01453,2.16636
0.991874,1.06004,2.13978
0.936078,0.99676,2.19408
0.953722,0.971492,2.19309
0.945147,1.0628,2.17491
0.912661,1.04711,2.20925
0.900088,0.982989,2.22498
0.923074,1.02193,2.2002
0.983097,1.15196,2.12735
0.957089,1.12904,2.16086
0.965749,1.10607,2.15004
0.966551,1.19345,2.15059
0.926929,1.11019,2.19468
0.948566,1.15083,2.17145
0.878873,1.03483,2.24261
0.903447,1.07158,2.21863
0.852258,0.90994,2.27053
0.813562,0.902421,2.30027
0.805453,0.838521,2.30976
0.828369,0.874453,2.29103
0.864036,0.972957,2.25691
0.876383,0.945871,2.2485
0.827166,0.965662,2.28917
0.85344,0.999843,2.26619
0.772535,0.893423,2.33293
0.800151,0.930836,2.31148
0.763569,0.408859,2.37917
0.801632,0.410452,2.36344
0.803986,0.468458,2.36194
0.763238,0.468672,2.37564
0.782826,0.438852,2.37127
0.797866,0.354571,2.36174
0.833251,0.354442,2.34413
0.839956,0.411023,2.3455
0.818373,0.382418,2.35429
0.878977,0.411103,2.32517
0.884593,0.470861,2.32422
0.844126,0.469593,2.34458
0.862155,0.440479,2.33545
0.8458,0.529687,2.3409
0.80498,0.527724,2.35634
0.824991,0.498648,2.35182
0.8234,0.300386,2.33988
0.857515,0.298008,2.32056
0.869895,0.353317,2.32407
0.846236,0.326326,2.33274
0.842648,0.245537,2.31519
0.876126,0.240313,2.29634
0.892993,0.294262,2.29969
0.867371,0.269374,2.30823
0.929794,0.288314,2.27774
0.946877,0.346858,2.2771
0.9077,0.351078,2.30163
0.919502,0.320118,2.28938
0.918958,0.410395,2.30192
0.89421,0.381348,2.3138
0.960328,0.408091,2.27534
0.968682,0.471517,2.27313
0.925957,0.47166,2.30081
0.943903,0.440407,2.28843
0.987577,0.338854,2.25082
1.00435,0.402856,2.24512
0.975044,0.374328,2.26252
1.05235,0.393539,2.21118
1.06351,0.46996,2.20259
1.0139,0.469862,2.24053
1.03493,0.433613,2.22444
1.01628,0.538249,2.2373
0.97193,0.536151,2.27015
0.992995,0.503833,2.25599
0.886977,0.532208,2.32151
0.886972,0.594731,2.31625
0.845273,0.590984,2.33439
0.866411,0.561751,2.32913
0.928869,0.534479,2.298
0.906865,0.50222,2.31183
0.971964,0.601287,2.26528
0.929091,0.598237,2.29335
0.950551,0.56753,2.28253
0.928515,0.663251,2.2861
0.885943,0.658728,2.30823
0.907622,0.628638,2.30203
0.730427,0.870714,2.36574
0.730174,0.810189,2.3614
0.766949,0.827254,2.3357
0.749636,0.850927,2.3489
0.696501,0.788388,2.38548
0.697017,0.736535,2.38025
0.729025,0.75172,2.35973
0.712873,0.771938,2.37161
0.728069,0.694636,2.35977
0.763331,0.703426,2.34412
0.764257,0.76462,2.33943
0.745652,0.728641,2.35051
0.80227,0.774627,2.31963
0.784114,0.801607,2.32599
0.668217,0.720681,2.40022
0.668847,0.675431,2.39468
0.696533,0.685165,2.37674
0.682329,0.704356,2.3878
0.644724,0.666009,2.41283
0.646657,0.627369,2.40845
0.668972,0.631237,2.39085
0.656862,0.649787,2.40139
0.66913,0.588857,2.38937
0.694817,0.58708,2.37457
0.695647,0.635203,2.37468
0.681419,0.610342,2.38155
0.727433,0.639319,2.36141
0.711356,0.663386,2.3677
0.727231,0.585647,2.36541
0.764349,0.585662,2.3575
0.763477,0.643766,2.34983
0.745119,0.613307,2.35817
0.69448,0.540972,2.37886
0.727319,0.532649,2.37313
0.710134,0.561295,2.37194
0.725004,0.479933,2.38315
0.764912,0.527914,2.367
0.745097,0.501309,2.37554
0.804133,0.587632,2.34788
0.784555,0.556895,2.35779
0.801661,0.711169,2.3291
0.842537,0.71786,2.31392
0.821768,0.746637,2.31597
0.802545,0.6487,2.33836
0.782274,0.676629,2.34023
0.843707,0.653805,2.32525
0.823783,0.620035,2.33711
0.864113,0.688506,2.3119
1.11525,0.489403,2.16068
1.1067,0.56288,2.16011
1.06156,0.545395,2.20025
1.08685,0.514634,2.18146
1.14989,0.590433,2.11732
1.14165,0.656904,2.11336
1.10088,0.63309,2.15657
1.12483,0.610057,2.13757
1.09673,0.703567,2.15024
1.05581,0.686561,2.19024
1.05846,0.616169,2.19655
1.07798,0.658871,2.17424
1.01537,0.606246,2.23298
1.03798,0.575869,2.21751
1.17985,0.684601,2.06704
1.17266,0.751991,2.05982
1.13599,0.725828,2.10622
1.15762,0.703982,2.08705
1.20611,0.781398,2.01273
1.19395,0.855796,2.00851
1.16649,0.82416,2.05209
1.18614,0.801789,2.03279
1.156,0.903255,2.04627
1.12782,0.873809,2.08694
1.1322,0.797835,2.09727
1.14715,0.848255,2.07034
1.09424,0.775568,2.14067
1.11499,0.749808,2.12431
1.09245,0.850177,2.12831
1.05405,0.831066,2.16803
1.05401,0.757961,2.18048
1.07372,0.802781,2.15498
1.1193,0.955686,2.0783
1.09054,0.92829,2.11551
1.10881,0.900625,2.10186
1.08463,1.01037,2.10323
1.05502,0.906616,2.15349
1.07228,0.956353,2.12724
1.01399,0.816103,2.2046
1.03509,0.860049,2.17975
1.01362,0.674948,2.22598
0.971095,0.667738,2.25822
0.992974,0.636927,2.24637
1.01292,0.744798,2.21651
1.03398,0.715322,2.20409
0.971183,0.735588,2.24873
0.992635,0.774669,2.22767
0.949777,0.69857,2.26826
0.972874,1.25455,2.14485
0.978154,1.3121,2.14287
0.96149,1.28697,2.16956
0.966683,1.27094,2.15695
0.992253,1.33961,2.11885
0.994799,1.39256,2.12027
0.983464,1.36581,2.14302
0.987357,1.35287,2.13079
0.987982,1.41527,2.14443
0.976417,1.39093,2.16727
0.969696,1.34082,2.16786
0.979986,1.37848,2.15527
0.952371,1.31816,2.19483
0.956828,1.30275,2.18231
1.00485,1.42062,2.09914
1.0054,1.46742,2.10292
0.997333,1.44081,2.12309
1.00079,1.43076,2.11103
1.01289,1.49503,2.0834
1.01057,1.53635,2.08972
1.00476,1.51029,2.10833
1.0087,1.50257,2.0958
1.0016,1.55018,2.11565
0.996361,1.52628,2.13309
0.998234,1.48512,2.12733
1.00074,1.51822,2.12084
0.990342,1.46089,2.14699
0.994008,1.45083,2.13515
0.989698,1.50321,2.15079
0.981168,1.48106,2.16917
0.980378,1.43766,2.1677
0.986068,1.47099,2.15839
0.99138,1.56429,2.14035
0.985921,1.54227,2.15582
0.991401,1.53434,2.14482
0.979125,1.57749,2.16178
0.978839,1.52105,2.17167
0.97989,1.54994,2.16592
0.9705,1.45978,2.18863
0.975794,1.49095,2.17918
0.961703,1.36824,2.19194
0.943875,1.34755,2.21814
0.948071,1.33307,2.20686
0.967771,1.41555,2.1899
0.972373,1.40326,2.17887
0.952624,1.39478,2.21345
0.96283,1.42762,2.20011
0.939639,1.36171,2.22851
1.01415,1.44988,2.07886
1.02289,1.48019,2.05854
1.02011,1.52354,2.06403
1.0176,1.48762,2.07108
1.00468,1.3689,2.09669
1.01577,1.39959,2.07526
1.00985,1.41027,2.08736
1.01816,1.3432,2.07158
1.02922,1.37645,2.04863
1.02571,1.43151,2.05368
1.02228,1.38835,2.06233
1.03461,1.46442,2.0313
1.0309,1.51126,2.03735
1.0286,1.47253,2.04536
0.990528,1.28188,2.11907
1.00553,1.31156,2.09502
0.998408,1.32593,2.10713
0.988379,1.21917,2.1213
0.980276,1.23744,2.13321
1.00485,1.17969,2.09723
1.00594,1.24816,2.09394
0.996326,1.19971,2.10864
1.02067,1.28023,2.0686
1.01295,1.29626,2.08191
1.02539,1.21198,2.07299
1.04555,1.24739,2.05223
1.03442,1.31484,2.04576
1.03064,1.26391,2.05795
1.03681,1.13959,2.09195
1.01803,1.15995,2.09193
1.07656,1.09368,2.08799
1.06331,1.17384,2.06961
1.05749,1.11752,2.09191
1.08503,1.2104,2.04501
1.06433,1.28456,2.03154
1.0649,1.22981,2.04931
1.03949,1.41101,2.02595
1.04923,1.44633,2.00282
1.04234,1.49788,2.00765
1.04116,1.45573,2.01675
1.04807,1.35099,2.02438
1.03727,1.36397,2.03541
1.08129,1.32239,2.00935
1.06153,1.38791,2.00277
1.06297,1.33732,2.0162
1.07561,1.42501,1.98088
1.05953,1.48185,1.9798
1.06037,1.43616,1.99077
0.685192,0.880207,2.40542
0.693293,0.83783,2.39343
0.70724,0.877998,2.38601
0.642958,0.87834,2.44218
0.654409,0.846265,2.42824
0.663852,0.879963,2.42409
0.626034,0.816042,2.44945
0.63384,0.781853,2.43769
0.662055,0.808284,2.41664
0.64422,0.813242,2.43295
0.66631,0.765616,2.40743
0.679522,0.800308,2.4007
0.601159,0.872773,2.47712
0.615075,0.846355,2.46271
0.622108,0.875793,2.45988
0.574464,0.843323,2.49585
0.58002,0.869568,2.49385
0.562229,0.792591,2.50012
0.588139,0.817751,2.48215
0.568458,0.817498,2.49802
0.599234,0.789549,2.46914
0.607347,0.817382,2.46593
0.57402,0.766631,2.48719
0.583742,0.738961,2.47515
0.607819,0.758823,2.45708
0.591256,0.763356,2.47215
0.550332,0.746698,2.50392
0.556114,0.768945,2.50205
0.540636,0.706753,2.50796
0.561458,0.721781,2.49217
0.545169,0.725948,2.50593
0.571305,0.695973,2.48183
0.591866,0.709842,2.46459
0.577034,0.716479,2.47835
0.639057,0.744579,2.42762
0.642418,0.705481,2.41931
0.653859,0.734027,2.41357
0.614301,0.725945,2.44651
0.623728,0.752706,2.44217
0.598941,0.679894,2.45587
0.61939,0.691776,2.43776
0.60595,0.701668,2.451
0.623773,0.657401,2.43105
0.632292,0.679957,2.42501
0.605573,0.649941,2.44931
0.6125,0.620558,2.4454
0.628027,0.623705,2.42668
0.617083,0.637671,2.43775
0.580326,0.669774,2.47323
0.589322,0.643629,2.46713
0.593358,0.660618,2.46119
0.574731,0.638038,2.48464
0.588853,0.616443,2.48378
0.599513,0.618075,2.46442
0.587576,0.628766,2.47452
0.611188,0.593842,2.46466
0.620671,0.59239,2.44464
0.610521,0.605946,2.45442
0.551884,0.683941,2.49755
0.562696,0.660917,2.48922
0.566484,0.677515,2.48537
0.520539,0.693271,2.52166
0.533266,0.672993,2.51158
0.536567,0.68916,2.50968
0.517863,0.662466,2.52714
0.535695,0.645903,2.52399
0.547073,0.65263,2.50529
0.532642,0.658124,2.51606
0.563214,0.633648,2.50333
0.56116,0.645964,2.49485
0.553215,0.630293,2.52215
0.569723,0.614502,2.52109
0.579339,0.615565,2.50289
0.566518,0.623554,2.51239
0.525601,0.640026,2.54269
0.543173,0.626566,2.53995
0.539572,0.635799,2.53225
0.532812,0.621935,2.55623
0.549251,0.610058,2.55351
0.559624,0.612703,2.53801
0.546372,0.617998,2.547
0.574922,0.598278,2.53694
0.584892,0.598249,2.52063
0.572514,0.60612,2.52925
0.602776,0.595662,2.48426
0.615359,0.575093,2.48528
0.622503,0.570745,2.46608
0.613144,0.583801,2.4751
0.594197,0.597302,2.50302
0.591483,0.606266,2.49353
0.598622,0.581434,2.5207
0.607467,0.578733,2.50354
0.596592,0.589099,2.51206
0.619066,0.55984,2.50439
0.626191,0.554658,2.48655
0.617373,0.567214,2.49503
0.515288,0.63326,2.55995
0.504614,0.625179,2.57523
0.522316,0.616269,2.57074
0.518933,0.624387,2.56568
0.50693,0.653424,2.54606
0.496571,0.644453,2.5644
0.511273,0.642896,2.5534
0.476416,0.656133,2.56903
0.465497,0.643355,2.58671
0.485715,0.633903,2.58072
0.481331,0.644593,2.57552
0.474084,0.621004,2.59384
0.493583,0.615317,2.58788
0.489725,0.624113,2.58474
0.501427,0.680347,2.53385
0.487084,0.667791,2.54985
0.502654,0.665639,2.53836
0.486507,0.698578,2.54493
0.503837,0.696367,2.5334
0.450356,0.700805,2.56789
0.46758,0.683751,2.55611
0.468644,0.700022,2.55637
0.454561,0.669264,2.57344
0.471057,0.668971,2.56153
0.432374,0.68423,2.57952
0.419834,0.667531,2.59757
0.443591,0.654331,2.59241
0.437542,0.668736,2.58554
0.412772,0.700749,2.59169
0.431734,0.701023,2.57967
0.373153,0.699076,2.61549
0.395396,0.682645,2.60374
0.3933,0.700068,2.60373
0.382104,0.663878,2.62094
0.407959,0.649357,2.61562
0.401445,0.665862,2.60956
0.453376,0.627599,2.60088
0.438597,0.607691,2.60703
0.461215,0.604554,2.60064
0.45719,0.615376,2.60146
0.431482,0.636948,2.60859
0.448897,0.640665,2.59777
0.393262,0.628358,2.62784
0.416039,0.615577,2.61681
0.412894,0.632586,2.61854
0.396452,0.590696,2.6154
0.421808,0.583926,2.60209
0.418003,0.598615,2.61054
0.336619,0.845425,2.65605
0.357178,0.828392,2.6424
0.360215,0.846545,2.64418
0.289705,0.842503,2.6785
0.31043,0.826359,2.66524
0.313011,0.844087,2.66739
0.285507,0.806909,2.6743
0.306982,0.789788,2.66129
0.331589,0.809251,2.65208
0.308399,0.808264,2.66322
0.353126,0.791054,2.63885
0.354868,0.809887,2.64065
0.243896,0.838696,2.69894
0.264632,0.823255,2.68703
0.266741,0.840698,2.68922
0.219151,0.819513,2.70472
0.220831,0.836652,2.70674
0.217001,0.783755,2.70225
0.24041,0.803596,2.69496
0.21781,0.80187,2.70323
0.261707,0.786977,2.68328
0.262886,0.805307,2.68506
0.239015,0.766397,2.69232
0.261581,0.748651,2.68023
0.28361,0.769669,2.67061
0.261209,0.768085,2.6817
0.217419,0.744892,2.7019
0.216812,0.764908,2.70181
0.223073,0.700807,2.70279
0.241099,0.72619,2.69064
0.21899,0.723225,2.70264
0.265416,0.708662,2.67672
0.284872,0.730825,2.66699
0.262954,0.728751,2.67869
0.329131,0.771655,2.64825
0.351449,0.752895,2.63504
0.352003,0.771951,2.63699
0.30628,0.751675,2.65752
0.306258,0.770899,2.6594
0.308299,0.713294,2.65297
0.329241,0.733446,2.64412
0.307014,0.732371,2.65547
0.351622,0.715871,2.63008
0.351375,0.734152,2.63284
0.272134,0.559467,2.67404
0.282202,0.575846,2.66882
0.26439,0.586358,2.67781
0.258939,0.566837,2.68066
0.269123,0.572509,2.67506
0.299214,0.561574,2.66002
0.315064,0.580453,2.65368
0.29512,0.595498,2.66445
0.2977,0.578411,2.66173
0.310451,0.616513,2.66034
0.28577,0.631209,2.66867
0.273841,0.608354,2.67409
0.291182,0.613045,2.66707
0.252839,0.618968,2.68578
0.246404,0.59314,2.6888
0.25893,0.601883,2.6815
0.333347,0.56353,2.6405
0.353945,0.583997,2.63524
0.333207,0.60077,2.64962
0.333937,0.582172,2.64495
0.37298,0.566199,2.61638
0.374942,0.60582,2.63292
0.374958,0.58632,2.62458
0.368211,0.643638,2.63601
0.351695,0.622074,2.64512
0.372732,0.624945,2.63678
0.325878,0.638212,2.65284
0.330759,0.6194,2.65297
0.340494,0.65949,2.64077
0.313582,0.675693,2.64838
0.298876,0.653871,2.65963
0.319337,0.656946,2.65002
0.355237,0.679752,2.62643
0.361635,0.661779,2.63128
0.331299,0.69635,2.63843
0.352356,0.697861,2.62695
0.289409,0.691992,2.66192
0.310229,0.694451,2.65006
0.261865,0.644685,2.68003
0.239015,0.657274,2.69527
0.233125,0.627687,2.70046
0.246302,0.637441,2.69044
0.273767,0.669187,2.67139
0.279536,0.649978,2.66967
0.249409,0.684403,2.68668
0.269076,0.688762,2.67406
0.215261,0.669374,2.71333
0.230658,0.678581,2.70003
0.399167,0.47303,2.66812
0.378865,0.476718,2.66383
0.364898,0.468962,2.68262
0.386037,0.466238,2.6865
0.382394,0.470424,2.67525
0.392361,0.487068,2.64557
0.372619,0.495336,2.6407
0.358321,0.484535,2.66025
0.375611,0.485144,2.65242
0.337966,0.496387,2.65855
0.323785,0.486373,2.67697
0.344048,0.475783,2.67915
0.340977,0.485079,2.66867
0.329527,0.469398,2.69689
0.35,0.463841,2.70088
0.34712,0.468636,2.68994
0.387767,0.508734,2.62195
0.368595,0.524316,2.61922
0.352249,0.508672,2.63838
0.369949,0.508084,2.62893
0.389469,0.543613,2.60355
0.350534,0.544408,2.62668
0.369914,0.544634,2.61423
0.315985,0.544594,2.65072
0.333277,0.526129,2.64217
0.332697,0.544422,2.63913
0.318598,0.511721,2.65979
0.335227,0.510053,2.64919
0.300958,0.528588,2.66369
0.286955,0.516092,2.67772
0.304498,0.500133,2.67658
0.30245,0.513602,2.66929
0.285353,0.545248,2.6688
0.300026,0.54477,2.66054
0.261427,0.549746,2.68132
0.272035,0.533081,2.67962
0.272476,0.546328,2.67565
0.25904,0.524824,2.69217
0.273875,0.506903,2.69208
0.272404,0.519659,2.68525
0.309916,0.478785,2.69377
0.297071,0.474677,2.70907
0.314638,0.466279,2.71307
0.312577,0.471327,2.70322
0.291233,0.491449,2.69226
0.307091,0.488444,2.6848
0.263391,0.500796,2.7067
0.280071,0.486171,2.70708
0.27661,0.495584,2.69951
0.272611,0.483681,2.71982
0.285731,0.474589,2.72163
0.283706,0.479111,2.71432
0.529109,0.535023,2.66946
0.51444,0.529351,2.67445
0.515065,0.525084,2.68889
0.53163,0.528697,2.68299
0.522718,0.530073,2.67902
0.512734,0.533599,2.66165
0.500172,0.523898,2.66443
0.499965,0.520114,2.67767
0.506953,0.52705,2.66952
0.48549,0.508698,2.67934
0.481902,0.505777,2.69482
0.49841,0.517116,2.6927
0.491644,0.512989,2.68612
0.495622,0.515161,2.70922
0.514623,0.52071,2.7047
0.506073,0.520055,2.69898
0.49902,0.527672,2.65312
0.488406,0.517623,2.65448
0.487607,0.512975,2.6658
0.493998,0.520553,2.65937
0.487902,0.521409,2.64566
0.479849,0.514936,2.64504
0.477429,0.50872,2.65395
0.483527,0.515499,2.64986
0.46562,0.501631,2.65135
0.460567,0.493361,2.66374
0.474539,0.502441,2.6656
0.46976,0.501245,2.65858
0.470478,0.496991,2.67957
0.479794,0.505049,2.67252
0.454491,0.486484,2.6784
0.446746,0.481909,2.69484
0.464866,0.493299,2.6955
0.459544,0.489094,2.68705
0.4454,0.48652,2.66046
0.437242,0.478426,2.6759
0.449786,0.485505,2.66952
0.418763,0.473645,2.67234
0.407002,0.46776,2.69006
0.427368,0.473119,2.69295
0.422962,0.472362,2.68279
0.415352,0.470706,2.71076
0.436957,0.480009,2.7124
0.432026,0.475668,2.70281
0.476739,0.504646,2.71178
0.469995,0.505178,2.72968
0.491653,0.51359,2.72683
0.483682,0.510145,2.7195
0.45746,0.491942,2.71281
0.470581,0.498689,2.70378
0.424902,0.480426,2.73038
0.447984,0.492797,2.73081
0.442273,0.48582,2.72176
0.436503,0.495297,2.74903
0.461639,0.506784,2.74814
0.454335,0.500229,2.73957
0.523098,0.42354,2.77659
0.533919,0.4432,2.76182
0.512445,0.459949,2.7786
0.501108,0.443009,2.79505
0.518243,0.442512,2.77825
0.553239,0.426995,2.74323
0.561011,0.447578,2.73005
0.542194,0.46148,2.74707
0.548191,0.444946,2.74577
0.547855,0.478327,2.73227
0.527672,0.489491,2.74585
0.521277,0.475432,2.76218
0.53533,0.476412,2.74711
0.498187,0.489245,2.77496
0.48871,0.477169,2.79314
0.505774,0.475643,2.77756
0.577668,0.433827,2.71133
0.582261,0.454871,2.69953
0.566075,0.466727,2.71674
0.57238,0.450942,2.71463
0.596342,0.442913,2.68085
0.597758,0.463904,2.67045
0.584049,0.474299,2.68761
0.590702,0.459231,2.68478
0.583344,0.491969,2.67583
0.568346,0.500039,2.6901
0.568408,0.484244,2.70333
0.576537,0.487943,2.68937
0.550916,0.493551,2.71741
0.558866,0.480992,2.71765
0.551651,0.507086,2.70274
0.533237,0.512532,2.71337
0.531565,0.501966,2.72952
0.542335,0.504216,2.716
0.566307,0.514171,2.67739
0.550424,0.518831,2.68853
0.559603,0.510434,2.68983
0.54761,0.528941,2.67512
0.533115,0.521375,2.69775
0.540995,0.524989,2.68623
0.513119,0.515442,2.72155
0.523859,0.518164,2.70957
0.505245,0.499769,2.75686
0.480323,0.507878,2.7645
0.47233,0.502481,2.78426
0.489655,0.50045,2.77062
0.51017,0.508499,2.73905
0.519216,0.500402,2.74316
0.486639,0.511424,2.74532
0.500759,0.513131,2.73352
0.452471,0.509254,2.76758
0.470586,0.510186,2.75673
0.340305,0.455366,2.92072
0.36458,0.47216,2.89988
0.332028,0.504812,2.91319
0.30715,0.490749,2.93616
0.336634,0.481088,2.91807
0.395207,0.440588,2.88326
0.416509,0.457663,2.86444
0.386183,0.486139,2.87872
0.39129,0.464351,2.88208
0.404552,0.497169,2.85648
0.371385,0.520312,2.8626
0.353501,0.514941,2.88857
0.379736,0.50545,2.87249
0.318155,0.541757,2.89251
0.29748,0.537925,2.92153
0.326219,0.526011,2.90508
0.444473,0.430201,2.84712
0.462069,0.44784,2.82944
0.43457,0.472245,2.84479
0.440092,0.452138,2.84687
0.487028,0.424471,2.81139
0.476722,0.463441,2.81136
0.482414,0.444794,2.81216
0.462389,0.494564,2.80455
0.449762,0.484493,2.82471
0.470042,0.48014,2.80888
0.420036,0.505279,2.83385
0.427919,0.490182,2.84057
0.432248,0.510531,2.81055
0.39731,0.514841,2.80956
0.385365,0.521186,2.83517
0.409626,0.515769,2.82302
0.442698,0.511196,2.78824
0.453195,0.506009,2.79761
0.423277,0.499313,2.76743
0.41007,0.506134,2.78742
0.432225,0.50795,2.77772
0.376769,0.491674,2.78499
0.360446,0.502978,2.80657
0.386114,0.504059,2.79692
0.33329,0.536011,2.86042
0.291095,0.541849,2.8541
0.279435,0.563811,2.88914
0.306427,0.548062,2.8743
0.345676,0.519962,2.83093
0.359724,0.527373,2.84748
0.322983,0.491213,2.80197
0.304085,0.511956,2.82618
0.333004,0.504865,2.81642
0.262118,0.511719,2.8167
0.247962,0.552036,2.84513
0.274333,0.526893,2.8353
0.040889,0.637219,2.92747
0.081348,0.651574,2.91008
0.038411,0.663433,2.89238
0.039655,0.651529,2.91043
0.043322,0.603139,2.95941
0.085961,0.621199,2.94414
0.042133,0.621016,2.94372
0.123735,0.601385,2.9591
0.155162,0.616039,2.93963
0.117147,0.635987,2.92626
0.120542,0.619912,2.94332
0.145744,0.644716,2.90341
0.110085,0.661833,2.88993
0.113673,0.650049,2.90843
0.045369,0.561161,2.9881
0.090211,0.582682,2.97463
0.04441,0.583262,2.97426
0.04678,0.509454,3.01201
0.093564,0.534511,2.99976
0.046174,0.536617,3.00078
0.133539,0.502701,3.00583
0.169276,0.525468,2.99056
0.129309,0.556807,2.98582
0.131602,0.530882,2.99671
0.162938,0.575673,2.96897
0.126681,0.580346,2.97328
0.20265,0.544617,2.97216
0.233389,0.559804,2.95037
0.194358,0.590312,2.94802
0.198695,0.568686,2.9612
0.209138,0.490034,2.98777
0.241717,0.509905,2.96827
0.20617,0.51836,2.98096
0.278995,0.473076,2.95791
0.271304,0.52608,2.9464
0.275475,0.50055,2.95317
0.26057,0.569192,2.92386
0.266529,0.549505,2.93702
0.183504,0.622878,2.91299
0.202191,0.609864,2.87773
0.168391,0.639753,2.8729
0.176273,0.632418,2.89282
0.22215,0.597363,2.92005
0.189519,0.608896,2.93191
0.239148,0.583655,2.8831
0.25199,0.581717,2.90511
0.211031,0.581989,2.83972
0.225203,0.581541,2.86064
0.256888,0.496167,2.72074
0.255835,0.490968,2.73386
0.272674,0.479641,2.72958
0.26376,0.487314,2.72636
0.24807,0.518875,2.70614
0.240477,0.513786,2.72089
0.251478,0.506772,2.71374
0.226338,0.53715,2.71997
0.219828,0.532102,2.73652
0.237209,0.50818,2.73611
0.229882,0.522049,2.72834
0.239303,0.502006,2.75176
0.260841,0.484472,2.74631
0.247673,0.495742,2.74229
0.248166,0.545116,2.69147
0.236009,0.541252,2.70482
